  1,RTL3,BC_R1,6.8E-13,0,6.8E-13,0,6.8E-13,0,1,-30.000,1.01636,-175.66,0.59542,75.6646,0,0
  1,RTL4,BC_R1,3.7E-11,0,5.9E-11,0,7.8E-11,0,1,-30.000,1.01636,-175.66,0.59542,75.6646,0,0
  13,R1,BC_R1,7.0E-13,0,2827.45,-154.66,2827.45,25.3429,1,-30.000,0.98769,-169.74,0.68408,81.0957,0,0
  13,R2,BC_R1,3.3E-13,0,1.3E-11,0,1.3E-11,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  13,R3,BC_R1,3.9E-12,0,3.9E-12,0,3.9E-12,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  13,R4,BC_R1,3.6E-12,0,6.2E-11,0,6.4E-11,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  13,R5,BC_R1,7.5E-12,0,1.2E-11,0,6.1E-12,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  13,R6,BC_R1,4.6E-12,0,1.0E-11,0,1.3E-11,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  13,RTL1,BC_R1,3.4E-12,0,1.0E-10,0,1.0E-10,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  13,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  13,RTL3,BC_R1,6.8E-13,0,6.8E-13,0,6.8E-13,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  13,RTL4,BC_R1,2.5E-11,0,8.4E-11,0,6.8E-11,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  17,R1,BC_R1,1.0E-12,0,2194.52,-157.08,2194.52,22.9204,1,-30.000,0.96902,-165.35,0.74857,84.5209,0,0
  17,R2,BC_R1,1.5E-12,0,7.6E-12,0,6.2E-12,0,1,-30.000,0.93299,-173.20,0.61352,84.3504,0,0
  17,R3,BC_R1,2.3E-12,0,2.3E-12,0,2.3E-12,0,1,-30.000,0.93299,-173.20,0.61352,84.3504,0,0
  17,R4,BC_R1,1.9E-12,0,5.4E-11,0,5.3E-11,0,1,-30.000,0.93299,-173.20,0.61352,84.3504,0,0
  17,R5,BC_R1,2.5E-12,0,2.5E-12,0,2.5E-12,0,1,-30.000,0.93299,-173.20,0.61352,84.3504,0,0
  17,R6,BC_R1,2.7E-12,0,2.7E-12,0,2.7E-12,0,1,-30.000,0.93299,-173.20,0.61352,84.3504,0,0
  17,RTL1,BC_R1,2.7E-12,0,7.9E-11,0,7.7E-11,0,1,-30.000,0.93299,-173.20,0.61352,84.3504,0,0
  17,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.93299,-173.20,0.61352,84.3504,0,0
  17,RTL3,BC_R1,6.8E-13,0,6.8E-13,0,6.8E-13,0,1,-30.000,0.93299,-173.20,0.61352,84.3504,0,0
  17,RTL4,BC_R1,2.2E-11,0,4.7E-11,0,2.5E-11,0,1,-30.000,0.93299,-173.20,0.61352,84.3504,0,0
  18,R1,BC_R1,2.4E-12,0,2515.21,-157.93,2515.21,22.0659,1,-30.000,0.96596,-167.64,0.71097,83.7375,0,0
  18,R2,BC_R1,2.5E-12,0,2515.21,-157.93,2515.21,22.0659,1,-30.000,0.93008,-176.76,0.55617,83.5416,0,0
  18,R3,BC_R1,7.7E-12,0,1.7E-11,0,1.0E-11,0,1,-30.000,0.91982,176.679,0.44975,83.3288,0,0
  18,R4,BC_R1,5.9E-12,0,5.9E-11,0,6.4E-11,0,1,-30.000,0.93008,-176.76,0.55617,83.5416,0,0
  18,R5,BC_R1,4.2E-12,0,4.2E-12,0,4.2E-12,0,1,-30.000,0.93008,-176.76,0.55617,83.5416,0,0
  18,R6,BC_R1,4.6E-12,0,1.0E-11,0,1.3E-11,0,1,-30.000,0.93008,-176.76,0.55617,83.5416,0,0
  18,RTL1,BC_R1,3.6E-12,0,9.4E-11,0,9.2E-11,0,1,-30.000,0.93008,-176.76,0.55617,83.5416,0,0
  18,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.91982,176.679,0.44975,83.3288,0,0
  18,RTL3,BC_R1,6.8E-13,0,6.8E-13,0,6.8E-13,0,1,-30.000,0.93008,-176.76,0.55617,83.5416,0,0
  18,RTL4,BC_R1,2.0E-11,0,2.0E-11,0,2.0E-11,0,1,-30.000,0.93008,-176.76,0.55617,83.5416,0,0
  20,R1,BC_R1,2.2E-12,0,2016.10,-159.42,2016.10,20.5800,1,-30.000,0.95895,-164.06,0.76544,85.8008,0,0
  20,R2,BC_R1,8.6E-13,0,2016.10,-159.42,2016.10,20.5800,1,-30.000,0.91763,-171.21,0.64153,86.3511,0,0
  20,R3,BC_R1,3.8E-12,0,8.8E-12,0,1.0E-11,0,1,-30.000,0.89811,-176.45,0.55639,86.8715,0,0
  20,R4,BC_R1,3.6E-12,0,4.3E-11,0,4.6E-11,0,1,-30.000,0.91763,-171.21,0.64153,86.3511,0,0
  20,R5,BC_R1,2.2E-12,0,2.2E-12,0,2.2E-12,0,1,-30.000,0.91763,-171.21,0.64153,86.3511,0,0
  20,R6,BC_R1,2.4E-12,0,2.4E-12,0,2.4E-12,0,1,-30.000,0.91763,-171.21,0.64153,86.3511,0,0
  20,RTL1,BC_R1,1.4E-12,0,7.4E-11,0,7.5E-11,0,1,-30.000,0.91763,-171.21,0.64153,86.3511,0,0
  20,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.89811,-176.45,0.55639,86.8715,0,0
  20,RTL3,BC_R1,5.1E-13,0,5.1E-13,0,5.1E-13,0,1,-30.000,0.91763,-171.21,0.64153,86.3511,0,0
  20,RTL4,BC_R1,1.2E-11,0,3.8E-11,0,5.0E-11,0,1,-30.000,0.91763,-171.21,0.64153,86.3511,0,0
  21,R1,BC_R1,3.7E-12,0,2416.50,-158.95,2416.50,21.0480,1,-30.000,0.96035,-166.94,0.72031,84.4636,0,0
  21,R2,BC_R1,4.2E-12,0,2416.50,-158.95,2416.50,21.0480,1,-30.000,0.92109,-175.69,0.57161,84.7344,0,0
  21,R3,BC_R1,1.5E-12,0,2416.50,-158.95,2416.50,21.0480,1,-30.000,0.90735,177.955,0.46939,85.0200,0,0
  21,R4,BC_R1,2.5E-12,0,5.7E-11,0,5.5E-11,0,1,-30.000,0.92109,-175.69,0.57161,84.7344,0,0
  21,R5,BC_R1,6.9E-12,0,1.0E-11,0,7.1E-12,0,1,-30.000,0.92109,-175.69,0.57161,84.7344,0,0
  21,R6,BC_R1,6.6E-12,0,8.9E-12,0,1.1E-11,0,1,-30.000,0.92109,-175.69,0.57161,84.7344,0,0
  21,RTL1,BC_R1,4.5E-12,0,9.0E-11,0,9.2E-11,0,1,-30.000,0.92109,-175.69,0.57161,84.7344,0,0
  21,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.90735,177.955,0.46939,85.0200,0,0
  21,RTL3,BC_R1,6.8E-13,0,6.8E-13,0,6.8E-13,0,1,-30.000,0.92109,-175.69,0.57161,84.7344,0,0
  21,RTL4,BC_R1,2.9E-11,0,5.6E-11,0,7.6E-11,0,1,-30.000,0.92109,-175.69,0.57161,84.7344,0,0
  32,R1,BC_R1,1.5E-12,0,1791.11,-162.75,1791.11,17.2450,1,-30.000,0.94807,-162.36,0.78814,87.2742,0,0
  32,R2,BC_R1,1.6E-12,0,1791.11,-162.75,1791.11,17.2450,1,-30.000,0.90155,-168.56,0.67904,88.5132,0,0
  32,R3,BC_R1,1.7E-12,0,1791.11,-162.75,1791.11,17.2450,1,-30.000,0.87621,-173.17,0.60427,89.6243,0,0
  32,R4,BC_R1,2.2E-12,0,4.1E-11,0,4.2E-11,0,1,-30.000,0.90155,-168.56,0.67904,88.5132,0,0
  32,R5,BC_R1,2.1E-12,0,2.1E-12,0,2.1E-12,0,1,-30.000,0.90155,-168.56,0.67904,88.5132,0,0
  32,R6,BC_R1,2.4E-12,0,2.4E-12,0,2.4E-12,0,1,-30.000,0.90155,-168.56,0.67904,88.5132,0,0
  32,RTL1,BC_R1,5.0E-12,0,5.8E-11,0,6.1E-11,0,1,-30.000,0.90155,-168.56,0.67904,88.5132,0,0
  32,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.87621,-173.17,0.60427,89.6243,0,0
  32,RTL3,BC_R1,4.9E-12,0,5.7E-12,0,5.7E-12,0,1,-30.000,0.90155,-168.56,0.67904,88.5132,0,0
  32,RTL4,BC_R1,1.1E-11,0,3.8E-11,0,4.9E-11,0,1,-30.000,0.90155,-168.56,0.67904,88.5132,0,0
  39,R1,BC_R1,4.3E-12,0,1168.71,-169.64,1168.71,10.3564,1,-30.000,0.94463,-157.65,0.85928,89.4912,0,0
  39,R2,BC_R1,9.2E-13,0,4.9E-12,0,4.2E-12,0,1,-30.000,0.90047,-161.18,0.79068,90.9945,0,0
  39,R3,BC_R1,9.6E-13,0,9.6E-13,0,9.6E-13,0,1,-30.000,0.90047,-161.18,0.79068,90.9945,0,0
  39,R4,BC_R1,2.9E-12,0,1168.71,-169.64,1168.71,10.3564,1,-30.000,0.87557,-163.47,0.74953,92.0357,0,0
  39,R5,BC_R1,2.0E-12,0,2.0E-12,0,2.0E-12,0,1,-30.000,0.82980,-168.80,0.66323,94.4995,0,0
  39,R6,BC_R1,2.7E-12,0,1168.71,-169.64,1168.71,10.3564,1,-30.000,0.82276,-169.72,0.64933,94.9899,0,0
  39,RTL1,BC_R1,7.3E-13,0,1168.71,-169.64,1168.71,10.3564,1,-30.000,0.90047,-161.18,0.79068,90.9945,0,0
  39,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.90047,-161.18,0.79068,90.9945,0,0
  39,RTL3,BC_R1,2.8E-12,0,1168.71,-169.64,1168.71,10.3564,1,-30.000,0.77771,-176.98,0.54831,99.3837,0,0
  39,RTL4,BC_R1,3.8E-11,0,1168.71,-169.64,1168.71,10.3564,1,-30.000,0.84068,-167.21,0.68764,93.8523,0,0
  149,R1,BC_R1,2.7E-12,0,9.9E-11,0,9.8E-11,0,1,-30.000,1.04496,-173.12,0.64826,74.6676,0,0
  149,R2,BC_R1,7.3E-13,0,7.1E-12,0,6.9E-12,0,1,-30.000,1.04496,-173.12,0.64826,74.6676,0,0
  149,R3,BC_R1,5.7E-12,0,7.0E-12,0,9.7E-12,0,1,-30.000,1.04496,-173.12,0.64826,74.6676,0,0
  149,R4,BC_R1,1.7E-12,0,4.9E-11,0,4.9E-11,0,1,-30.000,1.04496,-173.12,0.64826,74.6676,0,0
  149,R5,BC_R1,6.2E-12,0,1.1E-11,0,7.6E-12,0,1,-30.000,1.04496,-173.12,0.64826,74.6676,0,0
  149,R6,BC_R1,6.8E-12,0,8.4E-12,0,1.2E-11,0,1,-30.000,1.04496,-173.12,0.64826,74.6676,0,0
  149,RTL1,BC_R1,6.8E-13,0,8.4E-11,0,8.3E-11,0,1,-30.000,1.04496,-173.12,0.64826,74.6676,0,0
  149,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,1.04496,-173.12,0.64826,74.6676,0,0
  149,RTL3,BC_R1,6.8E-13,0,6.8E-13,0,6.8E-13,0,1,-30.000,1.04496,-173.12,0.64826,74.6676,0,0
  149,RTL4,BC_R1,8.7E-12,0,5.3E-11,0,5.3E-11,0,1,-30.000,1.04496,-173.12,0.64826,74.6676,0,0
  54,R1,BC_R1,3.1E-12,0,2549.74,-157.58,2549.74,22.4239,1,-30.000,0.96807,-167.88,0.70778,83.4713,0,0
  54,R2,BC_R1,6.6E-13,0,1.0E-11,0,9.6E-12,0,1,-30.000,0.93345,-177.12,0.55090,83.0930,0,0
  54,R3,BC_R1,3.9E-12,0,3.9E-12,0,3.9E-12,0,1,-30.000,0.93345,-177.12,0.55090,83.0930,0,0
  54,R4,BC_R1,3.5E-12,0,6.1E-11,0,6.2E-11,0,1,-30.000,0.92490,177.055,0.45614,82.7385,0,0
  54,R5,BC_R1,4.4E-12,0,4.4E-12,0,4.4E-12,0,1,-30.000,0.92490,177.055,0.45614,82.7385,0,0
  54,R6,BC_R1,4.8E-12,0,1.0E-11,0,1.3E-11,0,1,-30.000,0.92490,177.055,0.45614,82.7385,0,0
  54,RTL1,BC_R1,5.8E-12,0,2549.74,-157.58,2549.74,22.4239,1,-30.000,0.93345,-177.12,0.55090,83.0930,0,0
  54,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.93345,-177.12,0.55090,83.0930,0,0
  54,RTL3,BC_R1,1.0E-12,0,1.0E-12,0,1.0E-12,0,1,-30.000,0.92490,177.055,0.45614,82.7385,0,0
  54,RTL4,BC_R1,2.2E-11,0,6.6E-11,0,8.7E-11,0,1,-30.000,0.92490,177.055,0.45614,82.7385,0,0
  56,R1,BC_R1,5.5E-12,0,2369.73,-159.43,2369.73,20.5685,1,-30.000,0.95790,-166.61,0.72487,84.7899,0,0
  56,R2,BC_R1,2.7E-12,0,5.9E-12,0,7.2E-12,0,1,-30.000,0.91718,-175.18,0.57910,85.2548,0,0
  56,R3,BC_R1,8.1E-12,0,1.2E-11,0,1.1E-11,0,1,-30.000,0.91718,-175.18,0.57910,85.2548,0,0
  56,R4,BC_R1,3.3E-12,0,6.3E-11,0,6.6E-11,0,1,-30.000,0.90317,179.344,0.49107,85.6694,0,0
  56,R5,BC_R1,4.2E-12,0,9.5E-12,0,1.1E-11,0,1,-30.000,0.90317,179.344,0.49107,85.6694,0,0
  56,R6,BC_R1,4.6E-12,0,4.6E-12,0,4.6E-12,0,1,-30.000,0.90317,179.344,0.49107,85.6694,0,0
  56,RTL1,BC_R1,6.1E-12,0,2369.73,-159.43,2369.73,20.5685,1,-30.000,0.91718,-175.18,0.57910,85.2548,0,0
  56,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.91718,-175.18,0.57910,85.2548,0,0
  56,RTL3,BC_R1,8.5E-13,0,8.5E-13,0,8.5E-13,0,1,-30.000,0.90317,179.344,0.49107,85.6694,0,0
  56,RTL4,BC_R1,1.5E-11,0,7.9E-11,0,9.4E-11,0,1,-30.000,0.90317,179.344,0.49107,85.6694,0,0
  57,R1,BC_R1,1.2E-12,0,2432.46,-158.79,2432.46,21.2120,1,-30.000,0.96121,-167.06,0.71878,84.3497,0,0
  57,R2,BC_R1,1.9E-12,0,8.3E-12,0,1.0E-11,0,1,-30.000,0.92247,-175.87,0.56908,84.5503,0,0
  57,R3,BC_R1,7.1E-12,0,1.1E-11,0,5.4E-12,0,1,-30.000,0.92247,-175.87,0.56908,84.5503,0,0
  57,R4,BC_R1,1.9E-11,0,2432.46,-158.79,2432.46,21.2120,1,-30.000,0.91027,178.528,0.47864,84.7323,0,0
  57,R5,BC_R1,4.2E-12,0,9.5E-12,0,1.1E-11,0,1,-30.000,0.90755,175.780,0.43498,84.8472,0,0
  57,R6,BC_R1,4.6E-12,0,1.0E-11,0,1.3E-11,0,1,-30.000,0.90755,175.780,0.43498,84.8472,0,0
  57,RTL1,BC_R1,3.3E-12,0,2432.46,-158.79,2432.46,21.2120,1,-30.000,0.92247,-175.87,0.56908,84.5503,0,0
  57,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.92247,-175.87,0.56908,84.5503,0,0
  57,RTL3,BC_R1,8.5E-13,0,8.5E-13,0,8.5E-13,0,1,-30.000,0.90755,175.780,0.43498,84.8472,0,0
  57,RTL4,BC_R1,5.9E-11,0,1.1E-10,0,1.1E-10,0,1,-30.000,0.90755,175.780,0.43498,84.8472,0,0
  60,R1,BC_R1,2.9E-12,0,2211.59,-161.04,2211.59,18.9592,1,-30.000,0.95063,-165.45,0.74079,85.8106,0,0
  60,R2,BC_R1,1.7E-12,0,7.5E-12,0,5.9E-12,0,1,-30.000,0.90565,-173.39,0.60517,86.8165,0,0
  60,R3,BC_R1,2.1E-12,0,2.1E-12,0,2.1E-12,0,1,-30.000,0.90565,-173.39,0.60517,86.8165,0,0
  60,R4,BC_R1,3.6E-12,0,2211.59,-161.04,2211.59,18.9592,1,-30.000,0.88754,-178.52,0.52337,87.6767,0,0
  60,R5,BC_R1,4.2E-12,0,9.6E-12,0,1.1E-11,0,1,-30.000,0.87423,173.404,0.39959,89.6535,0,0
  60,R6,BC_R1,4.6E-12,0,1.1E-11,0,1.3E-11,0,1,-30.000,0.87423,173.404,0.39959,89.6535,0,0
  60,RTL1,BC_R1,2.8E-12,0,2211.59,-161.04,2211.59,18.9592,1,-30.000,0.90565,-173.39,0.60517,86.8165,0,0
  60,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.90565,-173.39,0.60517,86.8165,0,0
  60,RTL3,BC_R1,4.5E-12,0,5.9E-12,0,5.9E-12,0,1,-30.000,0.87423,173.404,0.39959,89.6535,0,0
  60,RTL4,BC_R1,1.4E-11,0,1.1E-10,0,9.8E-11,0,1,-30.000,0.87423,173.404,0.39959,89.6535,0,0
  66,R1,BC_R1,2.0E-12,0,1661.90,-157.08,1661.90,22.9204,1,-30.000,0.97002,-161.55,0.80882,86.1628,0,0
  66,R2,BC_R1,1.4E-12,0,6.9E-12,0,5.5E-12,0,1,-30.000,0.93454,-167.32,0.70654,86.2883,0,0
  66,R3,BC_R1,2.0E-12,0,2.0E-12,0,2.0E-12,0,1,-30.000,0.93454,-167.32,0.70654,86.2883,0,0
  66,R4,BC_R1,1.6E-12,0,1661.90,-157.08,1661.90,22.9204,1,-30.000,0.91798,-171.01,0.64475,86.3834,0,0
  66,R5,BC_R1,4.1E-12,0,4.1E-12,0,4.1E-12,0,1,-30.000,0.90040,-176.82,0.55101,86.5685,0,0
  66,R6,BC_R1,4.5E-12,0,1.1E-11,0,1.2E-11,0,1,-30.000,0.90040,-176.82,0.55101,86.5685,0,0
  66,RTL1,BC_R1,3.2E-12,0,1661.90,-157.08,1661.90,22.9204,1,-30.000,0.93454,-167.32,0.70654,86.2883,0,0
  66,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.93454,-167.32,0.70654,86.2883,0,0
  66,RTL3,BC_R1,6.8E-13,0,6.8E-13,0,6.8E-13,0,1,-30.000,0.90040,-176.82,0.55101,86.5685,0,0
  66,RTL4,BC_R1,1.1E-11,0,5.9E-11,0,5.0E-11,0,1,-30.000,0.90040,-176.82,0.55101,86.5685,0,0
  67,R1,BC_R1,1.4E-13,0,2104.75,-162.35,2104.75,17.6504,1,-30.000,0.94557,-164.65,0.75171,86.5061,0,0
  67,R2,BC_R1,1.8E-12,0,9.0E-12,0,8.4E-12,0,1,-30.000,0.89783,-172.14,0.62317,87.8505,0,0
  67,R3,BC_R1,2.0E-12,0,2.0E-12,0,2.0E-12,0,1,-30.000,0.89783,-172.14,0.62317,87.8505,0,0
  67,R4,BC_R1,9.0E-13,0,2104.75,-162.35,2104.75,17.6504,1,-30.000,0.87703,-177.02,0.54573,88.9693,0,0
  67,R5,BC_R1,2.0E-12,0,5.2E-12,0,5.2E-12,0,1,-30.000,0.85858,172.158,0.38317,92.3146,0,0
  67,R6,BC_R1,4.5E-12,0,1.1E-11,0,1.2E-11,0,1,-30.000,0.85858,172.158,0.38317,92.3146,0,0
  67,RTL1,BC_R1,3.4E-12,0,2104.75,-162.35,2104.75,17.6504,1,-30.000,0.89783,-172.14,0.62317,87.8505,0,0
  67,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.89783,-172.14,0.62317,87.8505,0,0
  67,RTL3,BC_R1,9.3E-13,0,9.3E-13,0,9.3E-13,0,1,-30.000,0.85858,172.158,0.38317,92.3146,0,0
  67,RTL4,BC_R1,1.6E-11,0,2104.75,-162.35,2104.75,17.6504,1,-30.000,0.85824,175.234,0.42882,91.4368,0,0
  72,R1,BC_R1,5.0E-12,0,2038.94,-163.00,2038.94,16.9988,1,-30.000,0.94351,-164.15,0.75878,86.8552,0,0
  72,R2,BC_R1,1.9E-12,0,9.0E-12,0,8.4E-12,0,1,-30.000,0.89465,-171.37,0.63456,88.3307,0,0
  72,R3,BC_R1,2.0E-12,0,2.0E-12,0,2.0E-12,0,1,-30.000,0.89465,-171.37,0.63456,88.3307,0,0
  72,R4,BC_R1,5.6E-13,0,2038.94,-163.00,2038.94,16.9988,1,-30.000,0.87258,-176.07,0.55979,89.5390,0,0
  72,R5,BC_R1,7.8E-13,0,2038.94,-163.00,2038.94,16.9988,1,-30.000,0.84986,173.403,0.40295,93.0997,0,0
  72,R6,BC_R1,5.3E-12,0,1.3E-11,0,1.2E-11,0,1,-30.000,0.84986,173.403,0.40295,93.0997,0,0
  72,RTL1,BC_R1,2.6E-12,0,2038.94,-163.00,2038.94,16.9988,1,-30.000,0.89465,-171.37,0.63456,88.3307,0,0
  72,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.89465,-171.37,0.63456,88.3307,0,0
  72,RTL3,BC_R1,9.3E-13,0,9.3E-13,0,9.3E-13,0,1,-30.000,0.84986,173.403,0.40295,93.0997,0,0
  72,RTL4,BC_R1,5.4E-12,0,2038.94,-163.00,2038.94,16.9988,1,-30.000,0.85099,176.409,0.44701,92.1422,0,0
  96,R1,BC_R1,5.5E-12,0,1516.66,-167.18,1516.66,12.8153,1,-30.000,0.93921,-160.21,0.81813,88.7583,0,0
  96,R2,BC_R1,5.5E-13,0,5.1E-12,0,4.6E-12,0,1,-30.000,0.88953,-165.17,0.72771,90.4828,0,0
  96,R3,BC_R1,1.9E-12,0,1.9E-12,0,1.9E-12,0,1,-30.000,0.88953,-165.17,0.72771,90.4828,0,0
  96,R4,BC_R1,3.2E-12,0,1516.66,-167.18,1516.66,12.8153,1,-30.000,0.86303,-168.43,0.67348,91.7484,0,0
  96,R5,BC_R1,4.0E-12,0,1516.66,-167.18,1516.66,12.8153,1,-30.000,0.81947,-175.95,0.55993,94.9789,0,0
  96,R6,BC_R1,4.4E-12,0,4.4E-12,0,4.4E-12,0,1,-30.000,0.81947,-175.95,0.55993,94.9789,0,0
  96,RTL1,BC_R1,5.4E-12,0,1516.66,-167.18,1516.66,12.8153,1,-30.000,0.88953,-165.17,0.72771,90.4828,0,0
  96,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.88953,-165.17,0.72771,90.4828,0,0
  96,RTL3,BC_R1,6.8E-13,0,6.8E-13,0,6.8E-13,0,1,-30.000,0.81947,-175.95,0.55993,94.9789,0,0
  96,RTL4,BC_R1,1.5E-11,0,1516.66,-167.18,1516.66,12.8153,1,-30.000,0.82855,-173.73,0.59196,94.1095,0,0
  97,R1,BC_R1,1.7E-12,0,2044.76,-162.94,2044.76,17.0564,1,-30.000,0.94368,-164.20,0.75815,86.8251,0,0
  97,R2,BC_R1,1.9E-12,0,7.5E-12,0,5.7E-12,0,1,-30.000,0.89491,-171.44,0.63355,88.2900,0,0
  97,R3,BC_R1,2.0E-12,0,2.0E-12,0,2.0E-12,0,1,-30.000,0.89491,-171.44,0.63355,88.2900,0,0
  97,R4,BC_R1,6.8E-12,0,2044.76,-162.94,2044.76,17.0564,1,-30.000,0.87295,-176.16,0.55854,89.4912,0,0
  97,R5,BC_R1,4.8E-12,0,1.2E-11,0,1.1E-11,0,1,-30.000,0.85060,173.291,0.40119,93.0361,0,0
  97,R6,BC_R1,4.9E-12,0,4.9E-12,0,4.9E-12,0,1,-30.000,0.84924,171.526,0.37576,93.9765,0,0
  97,RTL1,BC_R1,2.4E-12,0,2044.76,-162.94,2044.76,17.0564,1,-30.000,0.89491,-171.44,0.63355,88.2900,0,0
  97,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.89491,-171.44,0.63355,88.2900,0,0
  97,RTL3,BC_R1,1.7E-12,0,3.3E-12,0,3.3E-12,0,1,-30.000,0.84924,171.526,0.37576,93.9765,0,0
  97,RTL4,BC_R1,1.2E-11,0,2044.76,-162.94,2044.76,17.0564,1,-30.000,0.85160,176.304,0.44540,92.0844,0,0
  152,R1,BC_R1,7.0E-13,0,2827.45,-154.66,2827.45,25.3429,1,-30.000,0.98769,-169.74,0.68408,81.0957,0,0
  152,R2,BC_R1,3.3E-13,0,1.3E-11,0,1.3E-11,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  152,R3,BC_R1,3.9E-12,0,3.9E-12,0,3.9E-12,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  152,R4,BC_R1,3.6E-12,0,6.2E-11,0,6.4E-11,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  152,R5,BC_R1,7.5E-12,0,1.2E-11,0,6.1E-12,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  152,R6,BC_R1,4.6E-12,0,1.0E-11,0,1.3E-11,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  152,RTL1,BC_R1,5.0E-12,0,2827.45,-154.66,2827.45,25.3429,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  152,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  152,RTL3,BC_R1,6.8E-13,0,6.8E-13,0,6.8E-13,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  152,RTL4,BC_R1,2.5E-11,0,8.4E-11,0,6.8E-11,0,1,-30.000,0.96498,-179.88,0.51161,78.8474,0,0
  100,R1,BC_R1,3.5E-12,0,1810.50,-165.24,1810.50,14.7563,1,-30.000,0.93839,-162.42,0.78403,87.9158,0,0
  100,R2,BC_R1,1.7E-12,0,6.9E-12,0,5.2E-12,0,1,-30.000,0.88713,-168.63,0.67488,89.6863,0,0
  100,R3,BC_R1,1.9E-12,0,1.9E-12,0,1.9E-12,0,1,-30.000,0.88713,-168.63,0.67488,89.6863,0,0
  100,R4,BC_R1,1.4E-12,0,1810.50,-165.24,1810.50,14.7563,1,-30.000,0.86168,-172.72,0.60934,91.0626,0,0
  100,R5,BC_R1,4.1E-12,0,4.1E-12,0,4.1E-12,0,1,-30.000,0.82646,177.953,0.47219,94.8714,0,0
  100,R6,BC_R1,4.5E-12,0,1.1E-11,0,1.2E-11,0,1,-30.000,0.82241,176.364,0.45013,95.7718,0,0
  100,RTL1,BC_R1,4.6E-12,0,1810.50,-165.24,1810.50,14.7563,1,-30.000,0.88713,-168.63,0.67488,89.6863,0,0
  100,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.88713,-168.63,0.67488,89.6863,0,0
  100,RTL3,BC_R1,8.5E-13,0,8.5E-13,0,8.5E-13,0,1,-30.000,0.82241,176.364,0.45013,95.7718,0,0
  100,RTL4,BC_R1,5.2E-11,0,1810.50,-165.24,1810.50,14.7563,1,-30.000,0.83203,-179.34,0.51079,93.8223,0,0
  114,R1,BC_R1,2.8E-12,0,1198.94,-164.97,1198.94,15.0331,1,-30.000,0.95475,-158.06,0.85695,88.6912,0,0
  114,R2,BC_R1,2.4E-12,0,2.4E-12,0,2.4E-12,0,1,-30.000,0.91494,-161.87,0.78472,89.7454,0,0
  114,R3,BC_R1,1.0E-12,0,1.0E-12,0,1.0E-12,0,1,-30.000,0.91494,-161.87,0.78472,89.7454,0,0
  114,R4,BC_R1,3.2E-12,0,1198.94,-164.97,1198.94,15.0331,1,-30.000,0.89298,-164.33,0.74122,90.4818,0,0
  114,R5,BC_R1,2.1E-12,0,2.1E-12,0,2.1E-12,0,1,-30.000,0.85430,-169.94,0.64970,92.1928,0,0
  114,R6,BC_R1,2.6E-12,0,1198.94,-164.97,1198.94,15.0331,1,-30.000,0.84850,-170.90,0.63485,92.5469,0,0
  114,RTL1,BC_R1,4.8E-12,0,1198.94,-164.97,1198.94,15.0331,1,-30.000,0.91494,-161.87,0.78472,89.7454,0,0
  114,RTL2,BC_R1,0,0,0,0,0,0,1,-30.000,0.91494,-161.87,0.78472,89.7454,0,0
